risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.05,2021-02-18 16:05:00+00:00,2021,2021-02,0.9612824720219768,262.0328599647643,0.3381754862282397,251.88759537791714,5240.657199295286,5492.544794673203
0.05,2021-02-18 18:30:00+00:00,2021,2021-02,0.9526141209919436,274.62723973366013,0.4337817718111899,261.6137865793244,5492.544794673203,5754.158581252527
0.05,2021-02-18 20:30:00+00:00,2021,2021-02,-1.0376411543287327,287.70792906262636,0.3609886186482125,-298.53758762207275,5754.158581252527,5455.620993630455
0.05,2021-02-24 20:15:00+00:00,2021,2021-02,-1.0340754202635163,272.78104968152275,0.3098376302606997,-282.0761785893437,5455.620993630455,5173.544815041111
0.05,2021-03-11 18:05:00+00:00,2021,2021-03,0.9693931090771294,250.0,0.255057424357255,242.34827726928233,5000.0,5242.348277269282
0.05,2021-04-01 16:05:00+00:00,2021,2021-04,0.31864354998853545,250.0,0.2673184144199147,79.66088749713386,5000.0,5079.660887497133
0.05,2021-04-16 17:40:00+00:00,2021,2021-04,-1.0413434657636729,253.9830443748567,0.35001797665551077,-264.483583674522,5079.660887497133,4815.177303822611
0.05,2021-06-17 19:05:00+00:00,2021,2021-06,-1.0313779398141227,250.0,0.26148283178435644,-257.8444849535307,5000.0,4742.155515046469
0.05,2021-06-22 16:25:00+00:00,2021,2021-06,-1.049105576990531,237.10777575232348,0.38811047124197673,-248.75108988958277,4742.155515046469,4493.404425156887
0.05,2021-06-28 18:05:00+00:00,2021,2021-06,-1.0448459222243571,224.67022125784433,0.33585144228861286,-234.74576452650274,4493.404425156887,4258.658660630384
0.05,2021-08-09 17:35:00+00:00,2021,2021-08,0.954003854915017,250.0,0.38330120904152454,238.50096372875427,5000.0,5238.500963728754
0.05,2021-08-10 17:20:00+00:00,2021,2021-08,-1.0321844012935062,261.9250481864377,0.2809966953217761,-270.35494904609095,5238.500963728754,4968.146014682663
0.05,2021-09-21 15:25:00+00:00,2021,2021-09,0.9587871651457162,250.0,0.343440290452365,239.69679128642903,5000.0,5239.696791286429
0.05,2021-09-29 17:10:00+00:00,2021,2021-09,0.9507839415031976,261.9848395643215,0.4297953729757681,249.09097837504842,5239.696791286429,5488.787769661478
0.05,2021-10-28 17:55:00+00:00,2021,2021-10,0.9579865556978227,250.0,0.35011203585147777,239.49663892445565,5000.0,5239.4966389244555
0.05,2021-11-05 15:30:00+00:00,2021,2021-11,0.9831184282452811,250.0,0.1406797646226575,245.77960706132026,5000.0,5245.77960706132
0.05,2021-12-09 16:40:00+00:00,2021,2021-12,0.951645214027495,250.0,0.40295654977087486,237.91130350687376,5000.0,5237.911303506874
0.05,2021-12-10 15:35:00+00:00,2021,2021-12,0.9660435935579845,261.89556517534373,0.296434408548511,253.00253291888842,5237.911303506874,5490.913836425762
0.05,2022-02-15 16:35:00+00:00,2022,2022-02,-1.034814323607427,250.0,0.29011936339522465,-258.70358090185675,5000.0,4741.296419098143
0.05,2022-02-16 21:10:00+00:00,2022,2022-02,0.958478329642518,237.06482095490716,0.328110911634838,227.221493605862,4741.296419098143,4968.517912704005
0.05,2022-02-17 16:25:00+00:00,2022,2022-02,0.9559212459594478,248.42589563520025,0.3650101317002627,237.47559168419238,4968.517912704005,5205.993504388197
0.05,2022-02-28 16:40:00+00:00,2022,2022-02,-1.0422620245522238,260.29967521940983,0.3666930421686205,-271.3004664844684,5205.993504388197,4934.6930379037285
0.05,2022-03-01 15:25:00+00:00,2022,2022-03,-1.0499334221038612,250.0,0.41611185086551,-262.4833555259653,5000.0,4737.516644474034
0.05,2022-03-01 17:35:00+00:00,2022,2022-03,0.9572666965121491,236.87583222370174,0.3374162275784232,226.75334539634903,4737.516644474034,4964.269989870383
0.05,2022-03-07 19:10:00+00:00,2022,2022-03,-1.0308542211513032,248.21349949351918,0.25528114020373055,-255.87193369963111,4964.269989870383,4708.398056170752
0.05,2022-03-15 16:05:00+00:00,2022,2022-03,0.9604802589483983,235.4199028085376,0.3101244532462217,226.11616921115098,4708.398056170752,4934.514225381903
0.05,2022-03-16 16:15:00+00:00,2022,2022-03,0.973849698026275,246.72571126909517,0.21506506181229812,240.27375941472624,4934.514225381903,5174.78798479663
0.05,2022-03-30 18:45:00+00:00,2022,2022-03,-1.0380138660101732,258.73939923983147,0.3278561618085228,-268.5750840940871,5174.78798479663,4906.212900702542
0.05,2022-04-01 16:30:00+00:00,2022,2022-04,-1.0326482385497964,250.0,0.27206865458163565,-258.1620596374491,5000.0,4741.837940362551
0.05,2022-04-12 15:30:00+00:00,2022,2022-04,-1.0322798819478605,237.09189701812758,0.2551099482179811,-244.74519546466703,4741.837940362551,4497.092744897885
0.05,2022-04-21 19:00:00+00:00,2022,2022-04,-1.0412525046163528,224.85463724489423,0.3091938986984435,-234.13045420584757,4497.092744897885,4262.962290692037
0.05,2022-04-29 19:05:00+00:00,2022,2022-04,0.9516708091687385,213.14811453460186,0.34337586342221244,202.8468386319355,4262.962290692037,4465.809129323972
0.05,2022-05-03 16:35:00+00:00,2022,2022-05,-0.3047398248325518,250.0,0.22539927872230647,-76.18495620813795,5000.0,4923.815043791862
0.05,2022-05-05 14:10:00+00:00,2022,2022-05,0.9512817538568599,246.19075218959313,0.3997993887779136,234.1967705262557,4923.815043791862,5158.011814318118
0.05,2022-05-11 17:10:00+00:00,2022,2022-05,0.9705035465973731,257.90059071590593,0.2535717585520549,250.2934379593443,5158.011814318118,5408.305252277462
0.05,2022-05-18 16:05:00+00:00,2022,2022-05,0.9502275312855518,270.41526261387315,0.4486411732786101,256.9560274155149,5408.305252277462,5665.261279692977
0.05,2022-06-02 15:50:00+00:00,2022,2022-06,0.9501897533206819,250.0,0.4150853889943178,237.54743833017048,5000.0,5237.547438330171
0.05,2022-07-28 15:35:00+00:00,2022,2022-07,0.968995910412945,250.0,0.258367413225459,242.24897760323626,5000.0,5242.248977603236
0.05,2022-08-02 17:35:00+00:00,2022,2022-08,0.953943328362137,250.0,0.3838055969821914,238.48583209053425,5000.0,5238.485832090534
0.05,2022-08-10 19:30:00+00:00,2022,2022-08,-1.041332887200582,261.92429160452673,0.36086957333274194,-272.750378804509,5238.485832090534,4965.735453286025
0.05,2022-08-26 17:55:00+00:00,2022,2022-08,0.9812899259615641,248.28677266430128,0.1548487966437794,243.64130876498788,4965.735453286025,5209.376762051013
0.05,2022-09-02 17:00:00+00:00,2022,2022-09,-0.1354061296562467,250.0,0.3105645175602093,-33.85153241406168,5000.0,4966.148467585938
0.05,2022-09-22 14:10:00+00:00,2022,2022-09,-1.0448679600034183,248.30742337929692,0.3713682513578042,-259.44847092003107,4966.148467585938,4706.699996665907
0.05,2022-09-27 14:55:00+00:00,2022,2022-09,0.9616136874622989,235.33499983329534,0.3011214284886903,226.30135697863463,4706.699996665907,4933.001353644541
0.05,2022-09-28 15:20:00+00:00,2022,2022-09,0.9702507437314066,246.65006768222707,0.24458853573814945,239.3124116100826,4933.001353644541,5172.313765254624
0.05,2022-09-30 15:55:00+00:00,2022,2022-09,-1.0404063726622028,258.6156882627312,0.34832406254119896,-269.0654101389672,5172.313765254624,4903.2483551156565
0.05,2022-09-30 16:35:00+00:00,2022,2022-09,-1.0383449585509261,245.16241775578283,0.31335809156967676,-254.56316050287316,4903.2483551156565,4648.685194612784
0.05,2022-10-11 17:35:00+00:00,2022,2022-10,0.9531490529415696,250.0,0.3904245588202537,238.2872632353924,5000.0,5238.287263235392
0.05,2022-10-19 12:00:00+00:00,2022,2022-10,0.9532512633289556,261.9143631617696,0.40813885312712894,249.67019756795574,5238.287263235392,5487.957460803348
0.05,2022-10-21 17:45:00+00:00,2022,2022-10,0.973499236525624,274.39787304016744,0.24239177104364443,267.12611990885813,5487.957460803348,5755.083580712207
0.05,2022-11-17 15:05:00+00:00,2022,2022-11,-1.0411135909785023,250.0,0.3426132581541866,-260.2783977446256,5000.0,4739.721602255375
0.05,2022-11-23 21:05:00+00:00,2022,2022-11,0.12804523156232872,236.98608011276875,0.27586306822805046,30.34493750508806,4739.721602255375,4770.066539760463
0.05,2022-12-30 17:40:00+00:00,2022,2022-12,-1.0455798406876042,250.0,0.37983200573003445,-261.39496017190106,5000.0,4738.605039828099
0.05,2023-01-23 17:00:00+00:00,2023,2023-01,-1.04579353656941,250.0,0.3816128047450831,-261.4483841423525,5000.0,4738.551615857647
0.05,2023-02-10 17:25:00+00:00,2023,2023-02,0.952986478015581,250.0,0.39177934987015806,238.24661950389526,5000.0,5238.246619503895
0.05,2023-02-14 17:40:00+00:00,2023,2023-02,0.9722490188045932,261.9123309751948,0.24227747239125974,254.644006803457,5238.246619503895,5492.890626307352
0.05,2023-02-23 16:35:00+00:00,2023,2023-02,0.95221843003413,274.6445313153676,0.43743156295962715,261.5215844265788,5492.890626307352,5754.412210733931
0.05,2023-02-24 16:45:00+00:00,2023,2023-02,-1.0355269835899168,287.72061053669654,0.3407281803006016,-297.9424559457146,5754.412210733931,5456.469754788216
0.05,2023-03-01 17:20:00+00:00,2023,2023-03,-1.0359928014397108,250.0,0.299940011997591,-258.9982003599277,5000.0,4741.001799640072
0.05,2023-03-13 16:10:00+00:00,2023,2023-03,0.9674231729829509,237.0500899820036,0.25741132585732207,229.32775020628395,4741.001799640072,4970.329549846356
0.05,2023-03-20 13:30:00+00:00,2023,2023-03,0.9635770778409875,248.5164774923178,0.3017232104978227,239.46478117738312,4970.329549846356,5209.794331023739
0.05,2023-03-21 14:45:00+00:00,2023,2023-03,0.9547404038880141,260.489716551187,0.39298864541441414,248.70005718875456,5209.794331023739,5458.4943882124935
0.05,2023-03-24 18:25:00+00:00,2023,2023-03,0.9582072918325095,272.9247194106247,0.3802087716674159,261.5184562606022,5458.4943882124935,5720.012844473095
0.05,2023-04-05 17:10:00+00:00,2023,2023-04,0.9649128669529332,250.0,0.29239277539222347,241.2282167382333,5000.0,5241.228216738234
0.05,2023-04-26 17:25:00+00:00,2023,2023-04,-1.0350953423467093,262.0614108369117,0.3065711643061011,-271.25854576609476,5241.228216738234,4969.969670972139
0.05,2023-04-28 16:30:00+00:00,2023,2023-04,0.9768928598937071,248.49848354860697,0.1914029758519664,242.756394273048,4969.969670972139,5212.726065245187
0.05,2023-06-30 17:05:00+00:00,2023,2023-06,0.956371795404495,250.0,0.3635683716292086,239.09294885112377,5000.0,5239.092948851124
0.05,2023-07-14 17:05:00+00:00,2023,2023-07,0.10497713369364352,250.0,0.2598443903308148,26.24428342341088,5000.0,5026.244283423411
0.05,2023-07-25 16:05:00+00:00,2023,2023-07,-1.0454338936846883,251.31221417117055,0.38060308067721954,-262.73030659148714,5026.244283423411,4763.513976831923
0.05,2023-07-25 17:15:00+00:00,2023,2023-07,0.9576065891472857,238.17569884159616,0.3365693418708045,228.07861858547201,4763.513976831923,4991.592595417395
0.05,2023-10-25 20:10:00+00:00,2023,2023-10,0.3151232060655372,250.0,0.14808421337665892,78.7808015163843,5000.0,5078.780801516385
0.05,2023-10-27 15:55:00+00:00,2023,2023-10,-1.0391776426252746,253.93904007581924,0.33162443202319114,-263.88777303651494,5078.780801516385,4814.89302847987
0.05,2023-10-30 16:05:00+00:00,2023,2023-10,-1.0486032355868264,240.7446514239935,0.3900323003142915,-252.44562043342228,4814.89302847987,4562.447408046448
0.05,2023-11-03 15:40:00+00:00,2023,2023-11,-1.0289423633506989,250.0,0.2411863612558237,-257.23559083767475,5000.0,4742.764409162325
0.05,2023-11-21 16:30:00+00:00,2023,2023-11,-1.0374191479125463,237.13822045811628,0.2957836715680092,-246.01173060515654,4742.764409162325,4496.752678557169
0.05,2023-11-30 17:10:00+00:00,2023,2023-11,-1.0481960892316187,224.83763392785846,0.3612098222471034,-235.67392859527155,4496.752678557169,4261.078749961897
0.05,2023-12-21 16:50:00+00:00,2023,2023-12,0.9681485189061291,250.0,0.2654290091155913,242.03712972653227,5000.0,5242.037129726532
0.05,2023-12-26 16:40:00+00:00,2023,2023-12,-1.0397230734309397,262.1018564863266,0.34704970971973176,-272.51334777791857,5242.037129726532,4969.523781948614
0.05,2024-03-08 15:35:00+00:00,2024,2024-03,0.21197439003288057,250.0,0.1261752321624289,52.99359750822014,5000.0,5052.99359750822
0.05,2024-03-08 15:35:00+00:00,2024,2024-03,0.19001331385804848,252.649679875411,0.11430191171024273,48.00680291830195,5052.99359750822,5101.000400426522
0.05,2024-03-08 16:45:00+00:00,2024,2024-03,0.9518602572037698,255.0500200213261,0.4092680788000008,242.7719776573261,5101.000400426522,5343.772378083848
0.05,2024-03-12 14:55:00+00:00,2024,2024-03,0.967296851153953,267.1886189041924,0.29126363913311765,258.4507097301989,5343.772378083848,5602.223087814047
0.05,2024-04-15 12:25:00+00:00,2024,2024-04,-1.038190845108841,250.0,0.3182570425736751,-259.5477112772103,5000.0,4740.4522887227895
0.05,2024-04-23 14:05:00+00:00,2024,2024-04,-1.0348987934988547,237.0226144361395,0.2757267758588493,-245.294417711905,4740.4522887227895,4495.157871010884
0.05,2024-04-26 19:25:00+00:00,2024,2024-04,0.9683047573049988,224.75789355054422,0.2374585327900587,217.63413756684247,4495.157871010884,4712.792008577727
0.05,2024-04-30 18:35:00+00:00,2024,2024-04,0.9700854700854702,235.63960042888635,0.23496826253592565,228.5905525528086,4712.792008577727,4941.382561130536
0.05,2024-05-03 17:15:00+00:00,2024,2024-05,-1.0147077362692778,250.0,0.12256446891064765,-253.67693406731945,5000.0,4746.323065932681
0.05,2024-05-09 16:35:00+00:00,2024,2024-05,0.9687736985323626,237.31615329663407,0.24701685819935776,229.90564755065333,4746.323065932681,4976.228713483334
0.05,2024-05-13 17:10:00+00:00,2024,2024-05,0.9607491308736115,248.81143567416672,0.325535503293185,239.04537057537115,4976.228713483334,5215.274084058705
0.05,2024-05-14 15:40:00+00:00,2024,2024-05,0.9597415792803324,260.76370420293523,0.34993116374069017,250.26576929071453,5215.274084058705,5465.539853349419
0.05,2024-05-15 15:35:00+00:00,2024,2024-05,-1.020607630711258,273.27699266747095,0.18771971155914524,-278.9085840142453,5465.539853349419,5186.631269335174
0.05,2024-05-16 17:00:00+00:00,2024,2024-05,-1.0474233322794813,259.3315634667587,0.4099455634947168,-271.6299303716002,5186.631269335174,4915.001338963573
0.05,2024-06-06 15:40:00+00:00,2024,2024-06,-1.0485919892634832,250.0,0.4049332438623595,-262.1479973158708,5000.0,4737.852002684129
0.05,2024-06-07 20:55:00+00:00,2024,2024-06,0.9617639561560031,236.89260013420645,0.30192786150166495,227.8347642891565,4737.852002684129,4965.686766973286
0.05,2024-07-01 18:45:00+00:00,2024,2024-07,-1.0310361645212303,250.0,0.2586347043435851,-257.75904113030754,5000.0,4742.240958869693
0.05,2024-07-09 17:05:00+00:00,2024,2024-07,0.96292045554869,237.11204794348464,0.29306689072205283,228.32004122182306,4742.240958869693,4970.561000091516
0.05,2024-07-24 17:55:00+00:00,2024,2024-07,-1.0225881745528078,248.5280500045758,0.1871264991590768,-254.1418449793481,4970.561000091516,4716.419155112168
0.05,2024-08-01 17:50:00+00:00,2024,2024-08,0.9670743179680145,250.0,0.2743806835998796,241.76857949200362,5000.0,5241.7685794920035
0.05,2024-08-07 20:10:00+00:00,2024,2024-08,0.9546592970031971,262.08842897460016,0.3961091205678679,250.20515535756414,5241.7685794920035,5491.973734849567
0.05,2024-08-08 18:25:00+00:00,2024,2024-08,0.9594296974614583,274.5986867424784,0.37135172659428584,263.4581349446498,5491.973734849567,5755.431869794217
0.05,2024-08-08 20:15:00+00:00,2024,2024-08,0.970415868364701,287.7715934897109,0.2837824234233127,279.25812078701153,5755.431869794217,6034.689990581229
0.05,2024-09-04 17:25:00+00:00,2024,2024-09,0.9586955666574866,250.0,0.34420361118761245,239.67389166437164,5000.0,5239.673891664372
0.05,2024-09-26 15:50:00+00:00,2024,2024-09,-1.032934460423757,261.9836945832186,0.28760972069735513,-270.6119862041392,5239.673891664372,4969.061905460232
0.05,2024-09-26 19:50:00+00:00,2024,2024-09,0.9597600935098758,248.45309527301163,0.33325764403226393,238.4553659520437,4969.061905460232,5207.5172714122755
0.05,2024-10-11 16:05:00+00:00,2024,2024-10,0.9586597897555009,250.0,0.34450175203749256,239.66494743887523,5000.0,5239.664947438875
0.05,2024-10-11 17:25:00+00:00,2024,2024-10,0.9559462124231688,261.9832473719438,0.3847118109470676,250.44189304353173,5239.664947438875,5490.106840482406
0.05,2024-11-05 18:20:00+00:00,2024,2024-11,0.9579099272443014,250.0,0.35075060629748916,239.47748181107534,5000.0,5239.477481811075
0.05,2024-11-08 14:05:00+00:00,2024,2024-11,-1.0480846289469463,261.9738740905538,0.4198972176479443,-274.5707906199921,5239.477481811075,4964.906691191083
0.05,2024-11-12 15:50:00+00:00,2024,2024-11,-1.0336813742000686,248.24533455955418,0.2787081335573848,-256.60657856627574,4964.906691191083,4708.300112624807
0.05,2024-11-13 15:35:00+00:00,2024,2024-11,-1.0423131170662896,235.41500563124038,0.332038089747864,-245.37614832367626,4708.300112624807,4462.9239643011315
0.05,2024-11-15 18:20:00+00:00,2024,2024-11,0.9563200698878896,223.1461982150566,0.32490034476056,213.3991878722398,4462.9239643011315,4676.323152173371
0.05,2024-11-25 15:35:00+00:00,2024,2024-11,0.9570999570999595,233.8161576086686,0.334357439737817,223.7854344165341,4676.323152173371,4900.108586589906
0.05,2024-12-02 18:35:00+00:00,2024,2024-12,-1.0333508028014673,250.0,0.27792335667889484,-258.33770070036684,5000.0,4741.662299299634
0.05,2024-12-06 14:15:00+00:00,2024,2024-12,-1.0474426170251234,237.0831149649817,0.3749281142135637,-248.33095839138863,4741.662299299634,4493.331340908245
0.05,2024-12-06 16:30:00+00:00,2024,2024-12,-1.0200611387084444,224.66656704541225,0.15023557215493447,-229.1736342100603,4493.331340908245,4264.1577066981845
0.05,2024-12-17 17:40:00+00:00,2024,2024-12,-1.0404811473513775,213.20788533490924,0.28769666075726946,-221.8387851576273,4264.1577066981845,4042.3189215405573
0.05,2024-12-19 16:45:00+00:00,2024,2024-12,-1.0267720550739419,202.11594607702787,0.18036864132320168,-207.52700531672392,4042.3189215405573,3834.7919162238336
0.05,2025-01-02 20:00:00+00:00,2025,2025-01,0.9570200573065903,250.0,0.3581661891117469,239.2550143266476,5000.0,5239.255014326647
0.05,2025-01-29 16:35:00+00:00,2025,2025-01,-1.0413198748598091,261.9627507163324,0.3608089359176745,-272.7870187938626,5239.255014326647,4966.467995532785
0.05,2025-02-20 16:35:00+00:00,2025,2025-02,0.9729151082105907,250.0,0.2257074315784106,243.22877705264767,5000.0,5243.228777052647
0.05,2025-02-24 18:45:00+00:00,2025,2025-02,0.9699918549320529,262.1614388526324,0.2622326162770513,254.29446036432086,5243.228777052647,5497.523237416968
