risk_pct,entry_timestamp,year,month,net_r,risk_usd,lot,pnl_usd,equity_before,equity_after
0.04,2020-01-08 17:25:00+00:00,2020,2020-01,-1.0445566612208528,200.0,0.2970444081390191,-208.91133224417055,5000.0,4791.088667755829
0.04,2020-01-10 15:35:00+00:00,2020,2020-01,-0.5159088627923363,191.64354671023318,0.19235526117658283,-98.87060424476638,4791.088667755829,4692.218063511063
0.04,2020-01-31 19:45:00+00:00,2020,2020-01,-1.0429430289149735,187.6887225404425,0.2686640746356224,-195.74864477951118,4692.218063511063,4496.469418731552
0.04,2020-02-05 16:35:00+00:00,2020,2020-02,0.9574915995303832,200.0,0.2833893364641118,191.49831990607663,5000.0,5191.498319906077
0.04,2020-02-21 18:25:00+00:00,2020,2020-02,-1.0484719785800025,207.65993279624308,0.33552292714747534,-217.72562061066733,5191.498319906077,4973.772699295409
0.04,2020-02-27 11:40:00+00:00,2020,2020-02,0.9516763697448063,198.95090797181638,0.32046767052550384,189.33687785605125,4973.772699295409,5163.109577151461
0.04,2020-02-28 16:10:00+00:00,2020,2020-02,-1.0365923783303428,206.52438308605844,0.2519072786775236,-214.08160144638413,5163.109577151461,4949.027975705077
0.04,2020-03-02 18:20:00+00:00,2020,2020-03,0.9637793645865671,200.0,0.2414709027562195,192.7558729173134,5000.0,5192.755872917313
0.04,2020-03-02 19:30:00+00:00,2020,2020-03,-1.0430230890577947,207.71023491669254,0.2978778645012102,-216.64657085172888,5192.755872917313,4976.109302065584
0.04,2020-03-03 20:50:00+00:00,2020,2020-03,-1.0207370541533356,199.04437208262337,0.13758646409313505,-203.1719660054174,4976.109302065584,4772.937336060167
0.04,2020-03-04 21:50:00+00:00,2020,2020-03,0.9544735187634138,190.91749344240668,0.28972672276472666,182.2256917594649,4772.937336060167,4955.163027819632
0.04,2020-03-06 16:05:00+00:00,2020,2020-03,0.9631559555766094,198.20652111278528,0.2434243289628393,190.90379124390012,4955.163027819632,5146.0668190635315
0.04,2020-03-06 16:40:00+00:00,2020,2020-03,0.9729660144181258,205.84267276254127,0.18549159491990003,200.2779249149443,5146.0668190635315,5346.344743978476
0.04,2020-03-09 10:50:00+00:00,2020,2020-03,-1.02695383193644,213.85378975913903,0.19213930360461942,-219.61796886727763,5346.344743978476,5126.726775111199
0.04,2020-03-09 15:35:00+00:00,2020,2020-03,-1.0374812593703142,205.06907100444795,0.25620823463823655,-212.75531804359505,5126.726775111199,4913.971457067603
0.04,2020-03-10 16:50:00+00:00,2020,2020-03,-1.031702898550725,196.55885828270414,0.2077161847794298,-202.79034382608705,4913.971457067603,4711.181113241516
0.04,2020-03-11 09:05:00+00:00,2020,2020-03,-1.041705558755189,188.44724452966065,0.2619765876328415,-196.3065421586459,4711.181113241516,4514.87457108287
0.04,2020-03-11 15:45:00+00:00,2020,2020-03,-1.0466345406497746,180.5949828433148,0.2807321356183973,-189.0169469118667,4514.87457108287,4325.857624171003
0.04,2020-03-11 16:10:00+00:00,2020,2020-03,0.9622878692646131,173.03430496684015,0.21751641102054273,166.50881263622387,4325.857624171003,4492.366436807228
0.04,2020-03-13 05:55:00+00:00,2020,2020-03,0.9544636468113729,179.69465747228912,0.27275464629225127,171.51201808352158,4492.366436807228,4663.87845489075
0.04,2020-03-13 12:10:00+00:00,2020,2020-03,-1.0415356316382836,186.55513819562998,0.25828951667742617,-194.30382369595276,4663.87845489075,4469.574631194797
0.04,2020-03-16 14:45:00+00:00,2020,2020-03,-1.0165916093861103,178.78298524779188,0.09887658187046987,-181.74928270390595,4469.574631194797,4287.825348490891
0.04,2020-03-17 15:50:00+00:00,2020,2020-03,0.9763949462704017,171.51301393963564,0.13495246364568117,167.4644400302652,4287.825348490891,4455.289788521156
0.04,2020-03-17 16:25:00+00:00,2020,2020-03,0.9827837806817622,178.21159154084623,0.10227099483398071,175.1434616958268,4455.289788521156,4630.433250216983
0.04,2020-03-18 13:20:00+00:00,2020,2020-03,0.9768938768773728,185.2173300086793,0.14265514772082696,180.9376755770545,4630.433250216983,4811.370925794037
0.04,2020-03-18 20:05:00+00:00,2020,2020-03,-1.0282117764015208,192.45483703176149,0.18098309432437315,-197.88432986149266,4811.370925794037,4613.486595932544
0.04,2020-03-19 14:25:00+00:00,2020,2020-03,-1.0241287787390987,184.53946383730178,0.1484237297187389,-188.99217572886394,4613.486595932544,4424.49442020368
0.04,2020-03-20 14:15:00+00:00,2020,2020-03,-1.031189662854597,176.97977680814722,0.18399798569093065,-182.49971637887515,4424.49442020368,4241.994703824806
0.04,2020-03-20 14:20:00+00:00,2020,2020-03,0.9728215150064066,169.67978815299222,0.1537213192010739,165.06814857696,4241.994703824806,4407.062852401766
0.04,2020-03-20 16:05:00+00:00,2020,2020-03,-1.0208990575520238,176.28251409607063,0.12280461358364135,-179.96665250357987,4407.062852401766,4227.096199898186
0.04,2020-03-20 16:40:00+00:00,2020,2020-03,0.9753841825790344,169.08384799592744,0.13873790437006833,164.9217108648254,4227.096199898186,4392.017910763011
0.04,2020-03-26 15:05:00+00:00,2020,2020-03,0.963870967741935,175.68071643052045,0.2115724757012744,169.33354215948222,4392.017910763011,4561.351452922493
0.04,2020-03-30 09:20:00+00:00,2020,2020-03,0.9574717997529323,182.45405811689972,0.25864809064952127,174.69461539741408,4561.351452922493,4736.046068319907
0.04,2020-04-01 09:05:00+00:00,2020,2020-04,0.9511593832127824,200.0,0.3256041119147842,190.23187664255647,5000.0,5190.231876642556
0.04,2020-04-01 19:05:00+00:00,2020,2020-04,-1.0459749983580375,207.60927506570223,0.3181612026753003,-217.15411114596125,5190.231876642556,4973.077765496595
0.04,2020-04-03 15:35:00+00:00,2020,2020-04,-1.0365598885793872,198.9231106198638,0.2424202253375775,-206.19571737999112,4973.077765496595,4766.882048116604
0.04,2020-04-06 10:50:00+00:00,2020,2020-04,0.96022049212934,190.67528192466418,0.25283229593541634,183.0903130466017,4766.882048116604,4949.972361163205
0.04,2020-04-07 18:20:00+00:00,2020,2020-04,-1.0240798073615414,197.99889444652823,0.15892584120235195,-202.76666968259877,4949.972361163205,4747.205691480606
0.04,2020-04-09 18:20:00+00:00,2020,2020-04,-1.046716497597438,189.88822765922424,0.2956970977074635,-198.75914059044814,4747.205691480606,4548.4465508901585
0.04,2020-04-14 10:00:00+00:00,2020,2020-04,0.9512342382091353,181.93786203560634,0.29574461469225277,173.06552359483877,4548.4465508901585,4721.512074484997
0.04,2020-04-15 14:30:00+00:00,2020,2020-04,0.9572057385066833,188.8604829793999,0.2694048298124838,180.77833808502538,4721.512074484997,4902.290412570022
0.04,2020-04-20 13:35:00+00:00,2020,2020-04,0.9533374811127894,196.0916165028009,0.3050042919561868,186.94148774411528,4902.290412570022,5089.231900314137
0.04,2020-04-22 06:15:00+00:00,2020,2020-04,0.9503874503874501,203.5692760125655,0.33665302685880905,193.46968520680122,5089.231900314137,5282.701585520938
0.04,2020-04-22 17:00:00+00:00,2020,2020-04,0.9631566019860349,211.30806342083753,0.2595102361391364,203.52275633666343,5282.701585520938,5486.224341857602
0.04,2020-04-23 10:30:00+00:00,2020,2020-04,0.9548552142227564,219.44897367430409,0.3302325635187473,209.54199676874165,5486.224341857602,5695.766338626343
0.04,2020-04-23 11:10:00+00:00,2020,2020-04,0.9678151054438457,227.83065354505374,0.2444235187002424,220.49794798404648,5695.766338626343,5916.26428661039
0.04,2020-04-27 16:30:00+00:00,2020,2020-04,-1.0457098080188068,236.6505714644156,0.36057507297264496,-247.46782365359496,5916.26428661039,5668.796462956795
0.04,2020-04-28 17:35:00+00:00,2020,2020-04,0.9691235499095759,226.7518585182718,0.23337641474834367,219.7505660758215,5668.796462956795,5888.547029032617
0.04,2020-04-28 19:05:00+00:00,2020,2020-04,-1.0388903292714537,235.54188116130467,0.3053433771860248,-244.70218247688544,5888.547029032617,5643.844846555731
0.04,2020-05-01 17:30:00+00:00,2020,2020-05,0.9513866382702894,200.0,0.32408907819807087,190.27732765405787,5000.0,5190.277327654057
0.04,2020-05-04 04:10:00+00:00,2020,2020-05,0.9533437013996894,207.61109310616231,0.32287883842326637,197.92472795346433,5190.277327654057,5388.202055607522
0.04,2020-05-14 16:15:00+00:00,2020,2020-05,0.9518657742734024,215.5280822243009,0.3458092453401735,205.15380486409572,5388.202055607522,5593.355860471618
0.04,2020-05-15 18:35:00+00:00,2020,2020-05,0.9534481612023669,223.73423441886473,0.3471746671392949,213.31899440468587,5593.355860471618,5806.674854876304
0.04,2020-05-19 17:20:00+00:00,2020,2020-05,0.9500321222071532,232.26699419505218,0.386862959375008,220.66110541380195,5806.674854876304,6027.335960290106
0.04,2020-05-20 16:00:00+00:00,2020,2020-05,-1.0408679575751678,241.09343841160427,0.32843321375522627,-250.94643482426105,6027.335960290106,5776.3895254658455
0.04,2020-05-20 18:10:00+00:00,2020,2020-05,-1.0495061175416687,231.05558101863383,0.3812888250855673,-242.49424577120087,5776.3895254658455,5533.895279694645
0.04,2020-05-26 17:55:00+00:00,2020,2020-05,0.9646244293583545,221.3558111877858,0.2610196045204092,213.52522305217354,5533.895279694645,5747.420502746819
0.04,2020-05-29 04:35:00+00:00,2020,2020-05,0.9671423206909501,229.89682010987275,0.2517958663113513,222.34294412053222,5747.420502746819,5969.763446867351
0.04,2020-05-29 05:45:00+00:00,2020,2020-05,0.9577787607060998,238.79053787469405,0.33606774802421974,228.70850543396745,5969.763446867351,6198.471952301319
0.04,2020-06-05 17:30:00+00:00,2020,2020-06,-1.0241127096944573,200.0,0.1607513979630495,-204.82254193889148,5000.0,4795.177458061108
0.04,2020-06-05 18:40:00+00:00,2020,2020-06,0.9638074556641332,191.80709832244432,0.23139956366563472,184.86511141247527,4795.177458061108,4980.042569473583
0.04,2020-06-08 04:05:00+00:00,2020,2020-06,0.9595204132773051,199.20170277894334,0.26878675343162434,191.13810017599462,4980.042569473583,5171.180669649578
0.04,2020-06-08 18:25:00+00:00,2020,2020-06,0.9571821796309514,206.8472267859831,0.29522491334526924,197.99047938562504,5171.180669649578,5369.171149035203
0.04,2020-06-09 10:20:00+00:00,2020,2020-06,0.9530348436731226,214.7668459614081,0.3362186164802637,204.6802874670002,5369.171149035203,5573.851436502203
0.04,2020-06-12 16:10:00+00:00,2020,2020-06,-1.0459126784582073,222.9540574600881,0.3412139317039238,-233.19047541120582,5573.851436502203,5340.660961090997
0.04,2020-06-16 09:45:00+00:00,2020,2020-06,-1.0430875292379662,213.6264384436399,0.30682118041476414,-222.8310738560828,5340.660961090997,5117.829887234914
0.04,2020-06-23 05:45:00+00:00,2020,2020-06,0.9611794065995009,204.71319548939658,0.2649029241936917,196.7661077635858,5117.829887234914,5314.5959949985
0.04,2020-06-24 14:50:00+00:00,2020,2020-06,-1.0474705004747047,212.58383979994,0.3363820422712533,-222.6753010680776,5314.5959949985,5091.920693930422
0.04,2020-07-01 16:35:00+00:00,2020,2020-07,0.9657590086417738,200.0,0.22827327572150857,193.15180172835477,5000.0,5193.151801728355
0.04,2020-07-22 16:30:00+00:00,2020,2020-07,0.9503463930201222,207.7260720691342,0.34381162473315197,197.41172332713964,5193.151801728355,5390.563525055495
0.04,2020-07-23 16:20:00+00:00,2020,2020-07,0.9544399366498161,215.6225410022198,0.32745922092629215,205.79876437443104,5390.563525055495,5596.362289429926
0.04,2020-07-24 16:05:00+00:00,2020,2020-07,0.9678106653995305,223.85449157719705,0.24019090437321242,216.64876444600068,5596.362289429926,5813.011053875926
0.04,2020-07-30 19:50:00+00:00,2020,2020-07,0.9668293607543957,232.52044215503705,0.25709505679843797,224.8075904510839,5813.011053875926,6037.818644327011
0.04,2020-07-31 16:50:00+00:00,2020,2020-07,0.9696250867854663,241.51274577308044,0.24453095643536854,234.1768170800194,6037.818644327011,6271.99546140703
0.04,2020-08-04 16:05:00+00:00,2020,2020-08,0.9612374483165989,200.0,0.25841701122267435,192.24748966331978,5000.0,5192.247489663319
0.04,2020-08-05 11:05:00+00:00,2020,2020-08,0.9629034252504018,207.6898995865328,0.25681946282494506,199.98531570178443,5192.247489663319,5392.232805365104
0.04,2020-08-05 16:10:00+00:00,2020,2020-08,0.9665162555606935,215.68931221460414,0.24073619361611934,208.46722640612055,5392.232805365104,5600.7000317712245
0.04,2020-08-06 16:20:00+00:00,2020,2020-08,-1.0329836024376444,224.028001270849,0.24630835096059345,-231.41725179966676,5600.7000317712245,5369.282779971558
0.04,2020-08-06 18:50:00+00:00,2020,2020-08,0.9647378849447557,214.77131119886232,0.2524430228686656,207.19802051280234,5369.282779971558,5576.48080048436
0.04,2020-08-06 19:25:00+00:00,2020,2020-08,-1.025841065144095,223.0592320193744,0.19213627152014826,-228.82332016497887,5576.48080048436,5347.657480319381
0.04,2020-08-12 12:00:00+00:00,2020,2020-08,0.9804736533794527,213.90629921277522,0.13922695142490532,209.72949067002807,5347.657480319381,5557.386970989409
0.04,2020-08-13 17:45:00+00:00,2020,2020-08,-1.0464037122969843,222.29547883957636,0.3438445148330691,-232.61081428456842,5557.386970989409,5324.77615670484
0.04,2020-08-14 18:20:00+00:00,2020,2020-08,0.974405226209048,212.9910462681936,0.18171525495775348,207.539588619461,5324.77615670484,5532.315745324301
0.04,2020-08-18 17:00:00+00:00,2020,2020-08,0.9697898234862544,221.29262981297205,0.22284298026136135,214.6073404051312,5532.315745324301,5746.923085729432
0.04,2020-08-18 17:50:00+00:00,2020,2020-08,0.9794103516908022,229.8769234291773,0.15776950026023873,225.14383842137013,5746.923085729432,5972.066924150802
0.04,2020-08-18 18:30:00+00:00,2020,2020-08,-1.0140627197299956,238.88267696603208,0.11197800448414716,-242.24201710055647,5972.066924150802,5729.824907050246
0.04,2020-08-20 17:45:00+00:00,2020,2020-08,-1.0241443140140496,229.19299628200986,0.18445692240179115,-234.7267039540636,5729.824907050246,5495.098203096182
0.04,2020-08-24 17:35:00+00:00,2020,2020-08,0.9744544193854464,219.8039281238473,0.18716729884277652,214.18890915856403,5495.098203096182,5709.287112254747
0.04,2020-08-25 07:20:00+00:00,2020,2020-08,0.9708369787109945,228.37148449018989,0.2220000821329728,221.71148202620068,5709.287112254747,5930.998594280947
0.04,2020-08-27 15:50:00+00:00,2020,2020-08,0.9801049699679785,237.2399437712379,0.15732986020412906,232.52004796511403,5930.998594280947,6163.518642246061
0.04,2020-08-28 04:45:00+00:00,2020,2020-08,0.9503839338452452,246.54074568984245,0.4077460649329936,234.30836374185265,6163.518642246061,6397.827005987914
0.04,2020-08-28 13:40:00+00:00,2020,2020-08,0.9728766274023558,255.91308023951657,0.23137419426490774,248.97185441156935,6397.827005987914,6646.798860399484
0.04,2020-08-28 16:20:00+00:00,2020,2020-08,0.9625013392378838,265.87195441597936,0.3323280741601871,255.90211219117373,6646.798860399484,6902.700972590657
0.04,2020-08-31 15:45:00+00:00,2020,2020-08,0.9623952438937036,276.1080389036263,0.3460991820652887,265.72506344166766,6902.700972590657,7168.426036032325
0.04,2020-09-01 17:55:00+00:00,2020,2020-09,-1.0284834592483083,200.0,0.18988972832205508,-205.69669184966165,5000.0,4794.303308150338
0.04,2020-09-03 15:25:00+00:00,2020,2020-09,0.9620493358633786,191.77213232601352,0.24259599282227534,184.49425254134528,4794.303308150338,4978.797560691683
0.04,2020-09-03 18:05:00+00:00,2020,2020-09,0.9655901292828001,199.15190242766735,0.2284263738540147,192.2991112120469,4978.797560691683,5171.096671903731
0.04,2020-09-04 20:25:00+00:00,2020,2020-09,0.9695011255536997,206.84386687614924,0.21028350419476421,200.53536175030632,5171.096671903731,5371.632033654037
0.04,2020-09-08 16:25:00+00:00,2020,2020-09,-1.0375906202452336,214.86528134616148,0.2692306398322942,-222.94220054113032,5371.632033654037,5148.689833112906
0.04,2020-09-08 18:35:00+00:00,2020,2020-09,0.9729105661691672,205.94759332451625,0.18596679006612535,200.36858962253248,5148.689833112906,5349.058422735438
0.04,2020-09-21 12:35:00+00:00,2020,2020-09,0.9644868347623151,213.96233690941753,0.2532826608435119,206.36385708411217,5349.058422735438,5555.422279819551
0.04,2020-09-22 10:50:00+00:00,2020,2020-09,0.9801179667307309,222.21689119278201,0.1472707874562813,217.79876756909357,5555.422279819551,5773.221047388644
0.04,2020-09-22 16:30:00+00:00,2020,2020-09,0.9555630792670027,230.9288418955458,0.34205888807584145,220.66707525327055,5773.221047388644,5993.888122641915
0.04,2020-09-23 10:15:00+00:00,2020,2020-09,-1.0337658578939748,239.75552490567662,0.2698516994420141,-247.85107588893703,5993.888122641915,5746.037046752978
0.04,2020-09-23 16:00:00+00:00,2020,2020-09,-1.0330022630123208,229.84148187011914,0.25284296786064037,-237.42677090593838,5746.037046752978,5508.61027584704
0.04,2020-09-23 16:20:00+00:00,2020,2020-09,-1.0483759502418781,220.34441103388158,0.3553123421417,-231.0037812981326,5508.61027584704,5277.606494548907
0.04,2020-09-24 15:55:00+00:00,2020,2020-09,-1.0493455835702707,211.10425978195627,0.3472354297703553,-221.52132267506695,5277.606494548907,5056.08517187384
0.04,2020-10-02 19:30:00+00:00,2020,2020-10,0.9625715151407133,200.0,0.24952323239524493,192.51430302814265,5000.0,5192.514303028142
0.04,2020-10-05 11:30:00+00:00,2020,2020-10,0.9541984732824424,207.7005721211257,0.31710011010859107,198.18756881786797,5192.514303028142,5390.70187184601
0.04,2020-10-20 06:05:00+00:00,2020,2020-10,0.9511423386533897,215.62807487384043,0.3511694486335871,205.0929914148328,5390.70187184601,5595.794863260843
0.04,2020-10-21 19:00:00+00:00,2020,2020-10,0.9546915791063453,223.83179453043374,0.3380488385322312,213.6903293744668,5595.794863260843,5809.48519263531
0.04,2020-10-28 17:40:00+00:00,2020,2020-10,-1.0318316861698902,232.3794077054124,0.24656761261412224,-239.77643608383605,5809.48519263531,5569.708756551474
0.04,2020-10-29 15:55:00+00:00,2020,2020-10,0.9696110210696915,222.78835026205897,0.22567701606772944,216.01803978002707,5569.708756551474,5785.726796331501
0.04,2020-10-30 17:05:00+00:00,2020,2020-10,-1.0439275404760915,231.42907185326004,0.3388703307059453,-241.5951817744384,5785.726796331501,5544.131614557063
0.04,2020-11-03 17:05:00+00:00,2020,2020-11,0.9586809381394618,200.0,0.2754604124035885,191.73618762789235,5000.0,5191.736187627892
0.04,2020-11-06 15:40:00+00:00,2020,2020-11,-1.027902897915255,207.66944750511567,0.19315264646175448,-213.4640268989683,5191.736187627892,4978.272160728924
0.04,2020-11-06 17:10:00+00:00,2020,2020-11,0.9667674194109926,199.13088642915696,0.22058777436724739,192.51325319813952,4978.272160728924,5170.785413927064
0.04,2020-11-09 20:55:00+00:00,2020,2020-11,0.9547676998298406,206.83141655708255,0.311848690610975,197.4759558387533,5170.785413927064,5368.261369765817
0.04,2020-11-19 16:15:00+00:00,2020,2020-11,-1.0383204686045873,214.73045479063268,0.2742857217084393,-222.95902644188587,5368.261369765817,5145.302343323931
0.04,2020-11-24 16:00:00+00:00,2020,2020-11,-1.0466521526636152,205.81209373295727,0.32005257389493985,-215.41367094980546,5145.302343323931,4929.888672374126
0.04,2020-11-27 16:55:00+00:00,2020,2020-11,0.9613764690735879,197.19554689496505,0.2538796101349477,189.57915859091662,4929.888672374126,5119.467830965043
0.04,2020-11-27 18:15:00+00:00,2020,2020-11,-1.0483737215516458,204.7787132386017,0.33019694846361397,-214.68462169251015,5119.467830965043,4904.783209272532
0.04,2020-11-30 11:50:00+00:00,2020,2020-11,0.9527665317139007,196.1913283709013,0.30889322955382226,186.92453148428663,4904.783209272532,5091.707740756819
0.04,2020-12-02 16:05:00+00:00,2020,2020-12,0.9702591700892227,200.0,0.1982721994051824,194.05183401784453,5000.0,5194.051834017844
0.04,2020-12-03 16:35:00+00:00,2020,2020-12,0.9589201877934275,207.76207336071377,0.2844942319102086,199.2272464034075,5194.051834017844,5393.279080421252
0.04,2020-12-03 17:15:00+00:00,2020,2020-12,-1.045125384102972,215.73116321685006,0.3244983867713769,-225.46611481999136,5393.279080421252,5167.812965601261
0.04,2020-12-04 18:15:00+00:00,2020,2020-12,-1.0281022923441325,206.71251862405043,0.19363652098549955,-212.52161425361544,5167.812965601261,4955.291351347645
0.04,2020-12-10 17:05:00+00:00,2020,2020-12,0.9660891049138505,198.21165405390582,0.22405115351580532,191.49011944843164,4955.291351347645,5146.781470796077
0.04,2020-12-11 16:35:00+00:00,2020,2020-12,0.9591288608629648,205.87125883184308,0.28047309546776156,197.45706596781022,5146.781470796077,5344.238536763887
0.04,2020-12-16 15:45:00+00:00,2020,2020-12,-1.0423173803526444,213.76954147055548,0.3015388998073299,-222.81570846477538,5344.238536763887,5121.422828299112
0.04,2020-12-23 17:35:00+00:00,2020,2020-12,0.4378352370939666,204.85691313196446,0.2555372510868016,89.69357513147177,5121.422828299112,5211.116403430583
0.04,2020-12-28 15:00:00+00:00,2020,2020-12,0.960765264180555,208.44465613722332,0.2726090338839675,200.2663851207043,5211.116403430583,5411.382788551287
0.04,2021-01-07 13:05:00+00:00,2021,2021-01,-1.0381062984267535,200.0,0.2540419895116901,-207.6212596853507,5000.0,4792.378740314649
0.04,2021-01-08 16:25:00+00:00,2021,2021-01,0.9628081609521107,191.69514961258596,0.23764983835507827,184.5656544619336,4792.378740314649,4976.944394776582
0.04,2021-01-11 16:30:00+00:00,2021,2021-01,0.9662482521416291,199.0777757910633,0.22397409642350835,192.35855289835803,4976.944394776582,5169.30294767494
0.04,2021-01-11 16:50:00+00:00,2021,2021-01,0.9701619778346128,206.7721179069976,0.20565570124310215,200.60244686970455,5169.30294767494,5369.905394544644
0.04,2021-01-14 06:15:00+00:00,2021,2021-01,0.956605294154114,214.79621578178578,0.3107006200220014,205.47519718112574,5369.905394544644,5575.38059172577
0.04,2021-01-14 16:20:00+00:00,2021,2021-01,0.9595842956120102,223.01522366903077,0.30044391179429947,214.0019063152018,5575.38059172577,5789.382498040972
0.04,2021-01-15 19:00:00+00:00,2021,2021-01,-1.0345372014999021,231.57529992163887,0.2665987598597964,-239.57326271743278,5789.382498040972,5549.809235323539
0.04,2021-01-18 13:25:00+00:00,2021,2021-01,-1.042192397331833,221.99236941294157,0.3122130084968629,-231.35875966784747,5549.809235323539,5318.450475655692
0.04,2021-01-21 16:40:00+00:00,2021,2021-01,-1.0469830189945641,212.73801902622768,0.3331691462925074,-222.73309341500288,5318.450475655692,5095.7173822406885
0.04,2021-01-25 18:55:00+00:00,2021,2021-01,-0.3138688648984189,203.82869528962755,0.24605954317031625,-63.975481224281104,5095.7173822406885,5031.741901016408
0.04,2021-02-02 10:30:00+00:00,2021,2021-02,0.9562317632346807,200.0,0.29178824510212853,191.24635264693615,5000.0,5191.246352646936
0.04,2021-02-02 16:35:00+00:00,2021,2021-02,0.24592748292168662,207.64985410587747,0.21823421345861826,51.066805949313895,5191.246352646936,5242.31315859625
0.04,2021-02-05 17:00:00+00:00,2021,2021-02,0.9614961496149621,209.69252634385,0.26913232204014054,201.6185566826458,5242.31315859625,5443.931715278896
0.04,2021-02-09 17:05:00+00:00,2021,2021-02,0.9626287971811428,217.75726861115587,0.27126170168492914,209.61941756060799,5443.931715278896,5653.551132839504
0.04,2021-02-10 18:00:00+00:00,2021,2021-02,-1.0483570129182314,226.14204531358018,0.3645184602194693,-237.07759912016425,5653.551132839504,5416.47353371934
0.04,2021-02-11 18:45:00+00:00,2021,2021-02,0.9623992837958811,216.6589413487736,0.2715510455580022,208.51240998203352,5416.47353371934,5624.985943701373
0.04,2021-02-16 19:45:00+00:00,2021,2021-02,-1.0395703787450532,224.99943774805493,0.29677709897048543,-233.90275071716948,5624.985943701373,5391.083192984203
0.04,2021-02-18 16:05:00+00:00,2021,2021-02,0.9612824720219768,215.64332771936813,0.2783058858082885,207.29415114511946,5391.083192984203,5598.377344129322
0.04,2021-02-18 18:30:00+00:00,2021,2021-02,0.9526141209919436,223.9350937651729,0.35371204196047434,213.32373250635865,5598.377344129322,5811.701076635681
0.04,2021-02-18 20:30:00+00:00,2021,2021-02,-1.0376411543287327,232.46804306542722,0.2916788495174736,-241.21840855095147,5811.701076635681,5570.482668084729
0.04,2021-02-23 17:10:00+00:00,2021,2021-02,-1.0231140070882954,222.81930672338916,0.17167490116711556,-227.96955375840264,5570.482668084729,5342.513114326326
0.04,2021-02-24 20:15:00+00:00,2021,2021-02,-1.0340754202635163,213.70052457305306,0.24273117284535545,-220.98245975841374,5342.513114326326,5121.530654567912
0.04,2021-02-25 11:25:00+00:00,2021,2021-02,-1.0411522633744859,204.8612261827165,0.2810167711697085,-213.29172931780778,5121.530654567912,4908.238925250104
0.04,2021-03-02 07:35:00+00:00,2021,2021-03,0.9659919028340085,200.0,0.22672064777327686,193.1983805668017,5000.0,5193.1983805668015
0.04,2021-03-02 10:10:00+00:00,2021,2021-03,0.964038016953506,207.72793522267207,0.24901028282536455,200.25762673791112,5193.1983805668015,5393.456007304712
0.04,2021-03-02 11:40:00+00:00,2021,2021-03,0.9504366296908193,215.7382402921885,0.35642380978175764,205.04552599873574,5393.456007304712,5598.501533303448
0.04,2021-03-04 19:10:00+00:00,2021,2021-03,-1.0455788514129452,223.94006133213793,0.3402310260287785,-234.14699211300126,5598.501533303448,5364.354541190447
0.04,2021-03-04 21:35:00+00:00,2021,2021-03,-1.0338704214448151,214.57418164761788,0.24225726545270385,-221.841899611199,5364.354541190447,5142.512641579248
0.04,2021-03-11 18:05:00+00:00,2021,2021-03,0.9693931090771294,205.70050566316993,0.20986176465373227,199.40465272355797,5142.512641579248,5341.917294302806
0.04,2021-03-18 14:05:00+00:00,2021,2021-03,-1.042937760693547,213.67669177211224,0.30582662190332494,-222.851490429212,5341.917294302806,5119.065803873594
0.04,2021-03-30 16:50:00+00:00,2021,2021-03,-1.0412800754835665,204.76263215494376,0.2817538970523283,-213.2152490665136,5119.065803873594,4905.85055480708
0.04,2021-04-01 16:05:00+00:00,2021,2021-04,0.31864354998853545,200.0,0.2138547315359318,63.72870999770709,5000.0,5063.7287099977075
